"ExperimentID","PercentageOfInc","ConstraintStrictness","WindowSizeMs","WindowSlideMs","StartTimeMs","CurrentTimeMs","NumberOfEvents","AvgMemory","MaxMemory","AvgCPU","MaxCPU","NumberOfInconsistencies","AverageInconsistencies"
"36159c3b-b24e-4820-962a-ffe024fac4de","0","25","10","5","1729159816567","1729159822905","200001","1259114621","1308622848","0.6997376756819124","0.9316553872015345","0","0.0"
"176fac1d-b4e1-4169-998e-0ca7d2cb6d1f","0","25","10","2","1729159829934","1729159836543","200001","1090519040","1090519040","0.7121947269298671","0.9321048381477064","0","0.0"
"6ce0a617-1e14-439a-865d-1aa16f4ce370","0","25","100","50","1729159843552","1729159851140","200001","1090519040","1090519040","0.743905553090498","0.9330528121470486","0","0.0"
"896613f6-d80d-47fb-8a6a-e362f1694ed9","0","25","100","20","1729159858189","1729159868082","200001","1090519040","1090519040","0.7934353177587654","0.9335712807779847","0","0.0"
"79588df0-0ff0-4724-b993-7b68b57ab2cb","0","25","1000","500","1729159875140","1729159906813","200001","1090519040","1090519040","0.9230301097194721","0.9332533972821743","1999","0.009994950025249874"
"63831baf-9c55-43a4-a2bc-00deda62b5af","0","25","1000","200","1729159913840","1729159976366","200001","1090519040","1090519040","0.9569645972454721","0.9602492215424242","1999","0.009994950025249874"
"7ae380eb-a711-4e04-84ab-41d3d865fa3d","0","25","10000","5000","1729159983420","1729160583424","199294","1090519040","1090519040","0.9903244581874417","0.9930760702580159","1991","0.009990265637701085"
"bc0d70e2-8c89-4b16-b1cf-00a2da39b1db","0","25","10000","2000","1729160590515","1729161190521","80668","1090519040","1090519040","0.9899032318711118","0.9952666000134438","805","0.0099791738979521"
