"ExperimentID","PercentageOfInc","ConstraintStrictness","WindowSizeMs","WindowSlideMs","StartTimeMs","CurrentTimeMs","NumberOfEvents","AvgMemory","MaxMemory","AvgCPU","MaxCPU","NumberOfInconsistencies","AverageInconsistencies"
"3ca5e054-32b3-4277-9b67-35c334f263e6","0","1","10000","5000","1732797744794","1732797839251","200001","556834795","1173790848","0.8694344829134389","0.8914242746687879","99952","0.49975750121249396"
"32af5834-ed90-4bfd-b64b-cdf7d526f60c","0","1","10000","2000","1732798072928","1732798183154","200001","603155715","1178989736","0.8851657916481626","0.8927242882667158","99946","0.49972750136249316"
"175fbc71-2f84-4986-953f-172df4085e90","0","1","100000","50000","1732798403680","1732798413354","528","353398221","772004112","0.901429886660319","0.901826418529717","272","0.5151515151515151"
"c4c194b0-47ec-45e9-8e7b-a198ce7f0c4f","0","1","100000","20000","1732799660960","1732799670805","528","972266326","1104528640","0.8985014770846739","0.8988926224184893","272","0.5151515151515151"
"7890141b-ec37-418e-955f-1709247a4307","0","1","1000000","500000","1732800919091","1732800942235","528","587680459","1008330720","0.902020744205266","0.902208273595262","272","0.5151515151515151"
"8b72328e-3cd9-40ff-add0-def98e525ed9","0","1","1000000","200000","1732802214564","1732802238901","528","702583275","1122479944","0.9056341982282942","0.9058125270640434","272","0.5151515151515151"
