"ExperimentID","PercentageOfInc","ConstraintStrictness","WindowSizeMs","WindowSlideMs","StartTimeMs","CurrentTimeMs","NumberOfEvents","AvgMemory","MaxMemory","AvgCPU","MaxCPU","NumberOfInconsistencies","AverageInconsistencies"
"c98e0ea7-f779-456c-8968-f70ae3768890","0","1","10000","5000","1707284133771","1707284682720","1000001","1895825408","1895825408","0.9072387482718122","0.911692882745323","499733","0.4997325002674997"
"a0590d30-b369-4cb4-826d-3067c8a4a03c","0","1","10000","2000","1707286314740","1707286865536","1000001","1895825408","1895825408","0.9072144290511596","0.9108446382555332","499708","0.4997075002924997"
"0a1c9e19-4dfd-419f-89b2-4204766093e6","0","1","100000","50000","1707288489957","1707288499211","528","1895825408","1895825408","0.9249295874486949","0.925468575985818","272","0.5151515151515151"
"c0358414-0ab4-43a5-a502-1c2ac8680ed7","0","1","100000","20000","1707297683629","1707297688253","528","1895825408","1895825408","0.9135589390956435","0.9145413136727334","272","0.5151515151515151"
"375e0d65-f18b-4d65-8caa-0b002986bc6a","0","1","1000000","500000","1707306604012","1707306627444","528","1895825408","1895825408","0.9390915387101446","0.9393267704107878","272","0.5151515151515151"
