"ExperimentID","PercentageOfInc","ConstraintStrictness","WindowSizeMs","WindowSlideMs","StartTimeMs","CurrentTimeMs","NumberOfEvents","AvgMemory","MaxMemory","AvgCPU","MaxCPU","NumberOfInconsistencies","AverageInconsistencies"
"9ba124d0-0423-440e-9d7b-5261a7dbe396","0","1","10000","5000","1732797955822","1732798065471","200001","608542482","1055359808","0.816068051980801","0.9152300173109895","4","1.9999900000499998E-5"
"96249835-9416-4bb9-8a75-f3ec85faf0f6","0","1","10000","2000","1732798286184","1732798396198","200001","587925196","1058754152","0.8139994647358886","0.9147669671846156","4","1.9999900000499998E-5"
"74e06b53-a297-45ee-8565-5ec8ee10c947","0","1","100000","50000","1732799049960","1732799653536","114984","577767032","1002610176","0.8908687020126904","0.8966601399712872","7","6.0878035204898074E-5"
"4d57d9f1-2be8-4a0f-a5be-b37b55c86c16","0","1","100000","20000","1732800308209","1732800911624","106653","590634079","965684472","0.892862768669411","0.8968071585364251","14","1.3126681856112814E-4"
"ee811600-9b14-470b-b491-0225e29b9df4","0","1","1000000","500000","1732801603149","1732802207110","2063","353831050","777236440","0.8960410792645916","0.8973635857776893","0","0.0"
"d761ee35-d3d5-4035-9ce9-1e9a22e9aef5","0","1","1000000","200000","1732802895873","1732803500180","1992","432099789","920015272","0.8935240311037117","0.8952219743641636","1","5.02008032128514E-4"
