"ExperimentID","PercentageOfInc","ConstraintStrictness","WindowSizeMs","WindowSlideMs","StartTimeMs","CurrentTimeMs","NumberOfEvents","AvgMemory","MaxMemory","AvgCPU","MaxCPU","NumberOfInconsistencies","AverageInconsistencies"
"3307d6c6-b180-4cc0-b272-9befd63d09ee","0","1","1000000","200000","1727382515346","1727382551242","1900001","1547942432","1577058304","0.4649335055496535","0.9306924214466125","0","0.0"
"ec3b2dda-faa3-4679-9b88-099c0826a248","0","1","10000000","5000000","1727382637606","1727382672097","1900001","2055308285","2281701376","0.438805425085584","0.9292786827121613","0","0.0"
"94184d12-1aef-43d7-a18d-0756a62696f1","0","1","10000000","2000000","1727382757287","1727382793029","1900001","2652442554","3288334336","0.4491508944459508","0.9239777144337912","0","0.0"
"4616e509-1a8e-41cc-81c6-fb2e00884214","0","1","10000","5000","1727384149743","1727384183886","1900001","1090519040","1090519040","0.4437855512063004","0.925570935656538","0","0.0"
"26d08e62-a4e8-4334-9efb-9a7aa58b1e54","0","1","10000","2000","1727384268535","1727384303958","1900001","1090519040","1090519040","0.4603521396946876","0.9243101807802093","0","0.0"
"56f2c74e-03f1-4c0f-9942-d8982b23e7bd","0","1","100000","50000","1727384390554","1727384424536","1900001","1090519040","1090519040","0.4428126407755341","0.9251710528320863","0","0.0"
"b153734a-b2a8-4440-8317-ae9360e2c1ee","0","1","100000","20000","1727384508853","1727384544398","1900001","1090519040","1090519040","0.4650450182695004","0.9239037439903088","0","0.0"
"4af13175-6353-4f7d-bd0e-6d190e5c75a8","0","1","1000000","500000","1727384630673","1727384665756","1900001","1090519040","1090519040","0.45419637291074516","0.9266043333724832","0","0.0"
"576250de-7e96-4f54-9dd9-d7bc9046e65d","0","1","1000000","200000","1727384750079","1727384786194","1900001","1547878749","1577058304","0.46443089529819914","0.9221956306284723","0","0.0"
"d732746d-1229-4d2d-ad63-38b37d197e4e","0","1","10000000","5000000","1727384872472","1727384907110","1900001","2056968319","2281701376","0.44276328313385643","0.924064944025059","0","0.0"
"7237811c-55bb-4b9b-9348-1f85e3d2c87f","0","1","10000000","2000000","1727384991908","1727385027761","1900001","2719673817","3279945728","0.45282071704564175","0.9266112696275899","0","0.0"
"faaf64f2-86e5-4939-863e-2258c7febe56","0","1","10000","5000","1727386354863","1727386388719","1900001","1090519040","1090519040","0.44172714153960957","0.9261196237952775","0","0.0"
"15fc84f4-b5b0-4152-99cf-07e2512a082f","0","1","10000","2000","1727386473023","1727386508347","1900001","1090519040","1090519040","0.4640005481481982","0.9254361077274985","0","0.0"
"189cc629-2cc8-40ee-8890-25c20bc1a477","0","1","100000","50000","1727386594868","1727386628958","1900001","1090519040","1090519040","0.4456336743741188","0.9230426858226973","0","0.0"
"82e55532-d8ff-4298-b9ca-33b69a6e3f1c","0","1","100000","20000","1727386713408","1727386748475","1900001","1090519040","1090519040","0.4618623061985997","0.925980039046293","0","0.0"
"0e766b38-2e69-490e-a038-6f37cdf1fb45","0","1","1000000","500000","1727386834894","1727386869786","1900001","1090519040","1090519040","0.45514587166401477","0.9232925451475646","0","0.0"
"d028cd8b-328f-4fd6-8a77-d1c102da12ea","0","1","1000000","200000","1727386954121","1727386989885","1900001","1547884780","1577058304","0.4622070861696887","0.9267604911687046","0","0.0"
"207a64fe-15e2-4e6d-bc2e-734c1aaec48f","0","1","10000000","5000000","1727387076093","1727387110633","1900001","2062200039","2281701376","0.4408361604373134","0.9237861914245932","0","0.0"
"a0c83751-5b12-4bf1-bc5b-5773021a4401","0","1","10000000","2000000","1727387195374","1727387231257","1900001","2657670434","3279945728","0.452246893562388","0.9253775181834811","0","0.0"
