"ExperimentID","PercentageOfInc","ConstraintStrictness","WindowSizeMs","WindowSlideMs","StartTimeMs","CurrentTimeMs","NumberOfEvents","AvgMemory","MaxMemory","AvgCPU","MaxCPU","NumberOfInconsistencies","AverageInconsistencies"
"baad8f7f-3503-4a42-ad28-dd911a27c9bb","0","1","10000","5000","1707170426079","1707170426125","18","1090519040","1090519040","0.9231350340345129","0.9234554111095469","0","0.0"
"ca81fd31-58b1-481b-9c79-cf26a957d640","0","1","10000","2000","1707170429490","1707170429525","18","1090519040","1090519040","0.929958144102467","0.9303904294777166","0","0.0"
"234e20d0-7d44-43d3-a45a-ec4f7bc0109f","0","1","100000","50000","1707170432684","1707170432720","18","1090519040","1090519040","0.9287104796490735","0.9290950314728003","0","0.0"
"b15975c8-9de5-4ddb-8d01-2e9bd8d1e587","0","1","100000","20000","1707170435827","1707170435862","18","1090519040","1090519040","0.9290733484319469","0.9294794415186249","0","0.0"
"34303e2e-93ab-42b4-a0ac-b90a5f2799dd","0","1","1000000","500000","1707170438949","1707170438984","18","1090519040","1090519040","0.9303351338845504","0.9307622684354565","0","0.0"
"6ee8ff1a-99c5-42fc-8e47-3d7e513fa9d6","0","1","1000000","200000","1707170442073","1707170442109","18","1090519040","1090519040","0.9318039830872951","0.9321734772510495","0","0.0"
"5aab345c-2507-4ab9-98a0-2534804bab01","0","1","10000000","5000000","1707170445404","1707170445441","18","1090519040","1090519040","0.9306083138127218","0.9310184700536037","0","0.0"
"5328f873-3060-46f7-8074-c546c2e0901e","0","1","10000000","2000000","1707170448714","1707170448750","18","1090519040","1090519040","0.9304424316015076","0.9308694431547009","0","0.0"
