"ExperimentID","PercentageOfInc","ConstraintStrictness","WindowSizeMs","WindowSlideMs","StartTimeMs","CurrentTimeMs","NumberOfEvents","AvgMemory","MaxMemory","AvgCPU","MaxCPU","NumberOfInconsistencies","AverageInconsistencies"
"4909aaba-b154-40d6-8520-2ee596c5ffd0","0","1","10","5","1727345117299","1727345119097","100001","1090519040","1090519040","0.5961238640352944","0.9246388139878923","0","0.0"
"8ae68398-140a-4d7b-b8dc-87113bfb283b","0","1","10","2","1727345143932","1727345145698","100001","1090519040","1090519040","0.593454889755853","0.9239157347418809","0","0.0"
"b007474f-37a9-4a90-b397-3cda831f66bd","0","1","100","50","1727345173145","1727345174982","100001","1090519040","1090519040","0.6044336013466248","0.9223326709774504","0","0.0"
"d53e5cc7-1221-4ff8-b774-c8ed2d5962e0","0","1","100","20","1727345203050","1727345204851","100001","1090519040","1090519040","0.6012439115989219","0.9209756536609514","0","0.0"
"33cc22ec-70a8-498f-8502-08a05baca51f","0","1","1000","500","1727345266838","1727345268788","100001","1090519040","1090519040","0.6167156254173366","0.9229502200746935","0","0.0"
"eedb81d9-8ca7-44bb-bf22-00cb559543ec","0","1","1000","200","1727345333420","1727345335344","100001","1090519040","1090519040","0.6122355454920423","0.9229445094073543","0","0.0"
"5bf0fe6a-d8dc-4ecf-855c-220b4a720897","0","1","10000","5000","1727346106459","1727346108656","100001","1090519040","1090519040","0.6505870816810204","0.9323181355356941","0","0.0"
