"ExperimentID","PercentageOfInc","ConstraintStrictness","WindowSizeMs","WindowSlideMs","StartTimeMs","CurrentTimeMs","NumberOfEvents","AvgMemory","MaxMemory","AvgCPU","MaxCPU","NumberOfInconsistencies","AverageInconsistencies"
"7a5ef451-fc6e-4305-8056-bd07adce06bb","0","1","10000","5000","1732633405030","1732633514062","200001","591242912","1260300720","0.9197527515959008","0.9286002275567384","2","9.999950000249999E-6"
"1682640b-0f39-4e52-8b2a-fc3713c48507","0","1","10000","2000","1732633535029","1732633644141","200001","620792024","1498017920","0.9195147103646957","0.9275114068378334","2","9.999950000249999E-6"
"b95aad74-10dc-4c12-8759-459f6fee8fc2","0","1","100000","50000","1732633664502","1732634268342","110822","707772804","1397497264","0.9051188109705496","0.9134028037536569","26","2.346104564075725E-4"
"c66e2f01-d337-499d-b7b8-15d8be37be36","0","1","100000","20000","1732634289367","1732634893461","109739","721772532","1384622992","0.8982330032822665","0.9086079328511951","12","1.0935036769061136E-4"
"4a7b78f1-c5cc-4715-b311-49ecc5bcc7e2","0","1","10000","5000","1732634914476","1732635024001","200001","631460723","1480699712","0.9190457291553399","0.927531624807705","5","2.4999875000624998E-5"
"c1d37622-5ae8-4e2c-a259-3d230e8d387a","0","1","10000","2000","1732635044565","1732635153629","200001","611432813","1242520008","0.9185843570333478","0.9278378976057705","2","9.999950000249999E-6"
"63c55def-adff-44e7-8d91-549d6fca4f39","0","1","100000","50000","1732635174130","1732635778175","111129","749765934","1372607488","0.9133320313579864","0.9236316110628571","15","1.349782684987717E-4"
